	0.21746480918146016	-1.6799101602079411	-4.370137929117041	4.659733279711892	1.4703442002589784	1.2606215177065945	-1.9774728433243274	2.7645275618498557	1.9303251023191184	-1.9248569180776185	3.1684295026409153	1.7462455885189367	1.0717547858257266	-0.05267121377226314	-1.589855704251221	4.2467849728626845	2.1314730327203124	-1.670369089896834	-3.814288483588694	-0.7116503616353755	-0.08178768219928223	-0.5425460156041844	4.366654636585055	-4.342153061550016	-1.509806484858518
	0.21746480918146016	-1.6799101602079411	-4.370137929117041	4.659733279711892	1.4703442002589784	0.11682294586036979	-1.4675479611307847	1.4170403172829937	1.9209647208819796	-2.055566784955887	3.1684295026409153	1.7462455885189367	1.0717547858257266	-0.05267121377226314	-1.589855704251221	4.2467849728626845	2.1314730327203124	-1.670369089896834	-3.814288483588694	-0.7116503616353755	-0.08178768219928223	-0.5425460156041844	4.366654636585055	-4.342153061550016	-1.509806484858518
	0.21746480918146016	-1.6799101602079411	-4.370137929117041	4.659733279711892	1.4703442002589784	0.11682294586036979	-1.4675479611307847	1.4170403172829937	1.9209647208819796	-2.055566784955887	4.991767829139749	2.1720965600601034	-0.6112437626669887	-0.48657060978940203	-3.006139884721251	4.2467849728626845	2.1314730327203124	-1.670369089896834	-3.814288483588694	-0.7116503616353755	-0.08178768219928223	-0.5425460156041844	4.366654636585055	-4.342153061550016	-1.509806484858518
	0.21746480918146016	-1.6799101602079411	-4.370137929117041	4.659733279711892	1.4703442002589784	0.11682294586036979	-1.4675479611307847	1.4170403172829937	1.9209647208819796	-2.055566784955887	4.991767829139749	2.1720965600601034	-0.6112437626669887	-0.48657060978940203	-3.006139884721251	4.7600008227919215	2.805281262269852	-0.64389359171971	-4.495457347415408	-2.6777437249036904	-0.08178768219928223	-0.5425460156041844	4.366654636585055	-4.342153061550016	-1.509806484858518
	0.21746480918146016	-1.6799101602079411	-4.370137929117041	4.659733279711892	1.4703442002589784	0.11682294586036979	-1.4675479611307847	1.4170403172829937	1.9209647208819796	-2.055566784955887	4.991767829139749	2.1720965600601034	-0.6112437626669887	-0.48657060978940203	-3.006139884721251	4.7600008227919215	2.805281262269852	-0.64389359171971	-4.495457347415408	-2.6777437249036904	-0.41324023729449816	-1.1329353058217702	3.016587911497515	-2.961143502048443	-3.4816384329612937
	-0.01237061748269995	-1.9761868581449282	-3.638705798887362	4.515870895431904	-0.42383762849825923	0.11682294586036979	-1.4675479611307847	1.4170403172829937	1.9209647208819796	-2.055566784955887	4.991767829139749	2.1720965600601034	-0.6112437626669887	-0.48657060978940203	-3.006139884721251	4.7600008227919215	2.805281262269852	-0.64389359171971	-4.495457347415408	-2.6777437249036904	-0.41324023729449816	-1.1329353058217702	3.016587911497515	-2.961143502048443	-3.4816384329612937
	-0.01237061748269995	-1.9761868581449282	-3.638705798887362	4.515870895431904	-0.42383762849825923	0.704101611092598	-0.7978388245234884	2.1860687475074956	1.6341722775437626	-2.0398680174994053	4.991767829139749	2.1720965600601034	-0.6112437626669887	-0.48657060978940203	-3.006139884721251	4.7600008227919215	2.805281262269852	-0.64389359171971	-4.495457347415408	-2.6777437249036904	-0.41324023729449816	-1.1329353058217702	3.016587911497515	-2.961143502048443	-3.4816384329612937
	-0.01237061748269995	-1.9761868581449282	-3.638705798887362	4.515870895431904	-0.42383762849825923	0.704101611092598	-0.7978388245234884	2.1860687475074956	1.6341722775437626	-2.0398680174994053	4.174711784492338	2.5333619958715294	1.0221813293226933	1.604499719683636	-3.075093867907372	4.7600008227919215	2.805281262269852	-0.64389359171971	-4.495457347415408	-2.6777437249036904	-0.41324023729449816	-1.1329353058217702	3.016587911497515	-2.961143502048443	-3.4816384329612937
	-0.01237061748269995	-1.9761868581449282	-3.638705798887362	4.515870895431904	-0.42383762849825923	0.704101611092598	-0.7978388245234884	2.1860687475074956	1.6341722775437626	-2.0398680174994053	4.174711784492338	2.5333619958715294	1.0221813293226933	1.604499719683636	-3.075093867907372	3.777002528146007	2.4948573658093474	-1.3874167591465276	-4.458242861201635	-3.579918307557122	-0.41324023729449816	-1.1329353058217702	3.016587911497515	-2.961143502048443	-3.4816384329612937
	-0.01237061748269995	-1.9761868581449282	-3.638705798887362	4.515870895431904	-0.42383762849825923	0.704101611092598	-0.7978388245234884	2.1860687475074956	1.6341722775437626	-2.0398680174994053	4.174711784492338	2.5333619958715294	1.0221813293226933	1.604499719683636	-3.075093867907372	3.777002528146007	2.4948573658093474	-1.3874167591465276	-4.458242861201635	-3.579918307557122	0.46782103501020167	0.9827833456880863	2.083233699434275	-3.1685321683839316	-2.7701592041849437
