	-1.2908645832498489	-4.043630787617638	-2.570369766398479	1.0964486381502485	1.4703672203956146	-4.103406799481339	-2.5224381684413255	1.3558664704968404	1.889054765212368	2.038385304925079	3.719449189885676	0.09711047420970065	-4.434551296055059	4.030270451973312	-2.5132775534873106	0.36708325804908704	2.3315022802884657	0.8381782492485312	4.497249986868061	-3.0842236872244255	-3.805088110832666	-3.7528771388818982	4.9776091719282185	0.9453483124810038	1.1920831445283655
	-1.2908645832498489	-4.043630787617638	-2.570369766398479	1.0964486381502485	1.4703672203956146	-1.6268226380314865	-2.1700912484416572	1.4233388204810138	1.1567680971726175	2.335538401091219	3.719449189885676	0.09711047420970065	-4.434551296055059	4.030270451973312	-2.5132775534873106	0.36708325804908704	2.3315022802884657	0.8381782492485312	4.497249986868061	-3.0842236872244255	-3.805088110832666	-3.7528771388818982	4.9776091719282185	0.9453483124810038	1.1920831445283655
	-1.2908645832498489	-4.043630787617638	-2.570369766398479	1.0964486381502485	1.4703672203956146	-1.6268226380314865	-2.1700912484416572	1.4233388204810138	1.1567680971726175	2.335538401091219	3.768052196575062	0.28575856391634563	-4.225233621268808	3.6558143019510383	-1.5585407675287275	0.36708325804908704	2.3315022802884657	0.8381782492485312	4.497249986868061	-3.0842236872244255	-3.805088110832666	-3.7528771388818982	4.9776091719282185	0.9453483124810038	1.1920831445283655
	-1.2908645832498489	-4.043630787617638	-2.570369766398479	1.0964486381502485	1.4703672203956146	-1.6268226380314865	-2.1700912484416572	1.4233388204810138	1.1567680971726175	2.335538401091219	3.768052196575062	0.28575856391634563	-4.225233621268808	3.6558143019510383	-1.5585407675287275	1.4079896248441008	1.9228478815024816	-0.36924635983392595	3.3289246555343133	-1.9558052198485356	-3.805088110832666	-3.7528771388818982	4.9776091719282185	0.9453483124810038	1.1920831445283655
	-1.2908645832498489	-4.043630787617638	-2.570369766398479	1.0964486381502485	1.4703672203956146	-1.6268226380314865	-2.1700912484416572	1.4233388204810138	1.1567680971726175	2.335538401091219	3.768052196575062	0.28575856391634563	-4.225233621268808	3.6558143019510383	-1.5585407675287275	1.4079896248441008	1.9228478815024816	-0.36924635983392595	3.3289246555343133	-1.9558052198485356	-3.9503348478545877	-3.2447987580596536	3.260309552547052	2.0230149722254644	2.8093890454566077
	-0.4249322720002172	-3.169341228210339	-2.999487287731353	1.3546187442516358	2.466232569774524	-1.6268226380314865	-2.1700912484416572	1.4233388204810138	1.1567680971726175	2.335538401091219	3.768052196575062	0.28575856391634563	-4.225233621268808	3.6558143019510383	-1.5585407675287275	1.4079896248441008	1.9228478815024816	-0.36924635983392595	3.3289246555343133	-1.9558052198485356	-3.9503348478545877	-3.2447987580596536	3.260309552547052	2.0230149722254644	2.8093890454566077
	-0.4249322720002172	-3.169341228210339	-2.999487287731353	1.3546187442516358	2.466232569774524	-1.5079878681877248	-3.180401953862786	0.252110127389348	0.3349578567091598	3.1985842489925007	3.768052196575062	0.28575856391634563	-4.225233621268808	3.6558143019510383	-1.5585407675287275	1.4079896248441008	1.9228478815024816	-0.36924635983392595	3.3289246555343133	-1.9558052198485356	-3.9503348478545877	-3.2447987580596536	3.260309552547052	2.0230149722254644	2.8093890454566077
	-0.4249322720002172	-3.169341228210339	-2.999487287731353	1.3546187442516358	2.466232569774524	-1.5079878681877248	-3.180401953862786	0.252110127389348	0.3349578567091598	3.1985842489925007	4.169859322321255	-0.7497213446799114	-4.841347330882779	3.452078829205939	2.0710617342762756	1.4079896248441008	1.9228478815024816	-0.36924635983392595	3.3289246555343133	-1.9558052198485356	-3.9503348478545877	-3.2447987580596536	3.260309552547052	2.0230149722254644	2.8093890454566077
	-0.4249322720002172	-3.169341228210339	-2.999487287731353	1.3546187442516358	2.466232569774524	-1.5079878681877248	-3.180401953862786	0.252110127389348	0.3349578567091598	3.1985842489925007	4.169859322321255	-0.7497213446799114	-4.841347330882779	3.452078829205939	2.0710617342762756	1.8815921392492303	1.9199934910400724	0.6688857108340043	3.6069035416480038	-0.6870418408298897	-3.9503348478545877	-3.2447987580596536	3.260309552547052	2.0230149722254644	2.8093890454566077
	-0.4249322720002172	-3.169341228210339	-2.999487287731353	1.3546187442516358	2.466232569774524	-1.5079878681877248	-3.180401953862786	0.252110127389348	0.3349578567091598	3.1985842489925007	4.169859322321255	-0.7497213446799114	-4.841347330882779	3.452078829205939	2.0710617342762756	1.8815921392492303	1.9199934910400724	0.6688857108340043	3.6069035416480038	-0.6870418408298897	-3.691112476486729	-2.096164245568677	3.2493088084630335	2.190472838908585	1.2892254050801426
	1.4104300896772617	-3.9346245126832824	-2.0817961421529767	0.8381586534150882	2.6653677606562325	-1.5079878681877248	-3.180401953862786	0.252110127389348	0.3349578567091598	3.1985842489925007	4.169859322321255	-0.7497213446799114	-4.841347330882779	3.452078829205939	2.0710617342762756	1.8815921392492303	1.9199934910400724	0.6688857108340043	3.6069035416480038	-0.6870418408298897	-3.691112476486729	-2.096164245568677	3.2493088084630335	2.190472838908585	1.2892254050801426
