	-1.9761096764461858	-4.011539910973507	2.262064533440109	-3.4743492831416543	-1.2262642865806934	-0.5964043256701412	2.59551697275874	-2.4448759907105764	0.07028552251397091	2.588053012050283	-3.1965071816270365	4.161000148324048	-1.9045232133293863	-1.7728639876686367	0.40258628429471344	-1.7301791754952909	3.3520948340897494	-4.4417306166731905	-4.817434049521853	3.4247670108968293	-4.343256165333564	1.8199031401707444	-0.5744716721924714	1.8262973744266118	-3.2753857443344914
	-1.9761096764461858	-4.011539910973507	2.262064533440109	-3.4743492831416543	-1.2262642865806934	0.20568228795921684	2.292549975975448	-1.2428493606063407	-0.1264656584112573	3.4246151759982153	-3.1965071816270365	4.161000148324048	-1.9045232133293863	-1.7728639876686367	0.40258628429471344	-1.7301791754952909	3.3520948340897494	-4.4417306166731905	-4.817434049521853	3.4247670108968293	-4.343256165333564	1.8199031401707444	-0.5744716721924714	1.8262973744266118	-3.2753857443344914
	-1.9761096764461858	-4.011539910973507	2.262064533440109	-3.4743492831416543	-1.2262642865806934	0.20568228795921684	2.292549975975448	-1.2428493606063407	-0.1264656584112573	3.4246151759982153	-2.458260070329491	4.801351326642352	-1.2897702888199483	-1.8994363794576912	1.9815236876015665	-1.7301791754952909	3.3520948340897494	-4.4417306166731905	-4.817434049521853	3.4247670108968293	-4.343256165333564	1.8199031401707444	-0.5744716721924714	1.8262973744266118	-3.2753857443344914
	-1.9761096764461858	-4.011539910973507	2.262064533440109	-3.4743492831416543	-1.2262642865806934	0.20568228795921684	2.292549975975448	-1.2428493606063407	-0.1264656584112573	3.4246151759982153	-2.458260070329491	4.801351326642352	-1.2897702888199483	-1.8994363794576912	1.9815236876015665	-1.5493458622019023	3.6549998977858227	-3.5913267378327247	-4.963647100598738	2.2996074147059185	-4.343256165333564	1.8199031401707444	-0.5744716721924714	1.8262973744266118	-3.2753857443344914
	-1.9761096764461858	-4.011539910973507	2.262064533440109	-3.4743492831416543	-1.2262642865806934	0.20568228795921684	2.292549975975448	-1.2428493606063407	-0.1264656584112573	3.4246151759982153	-2.458260070329491	4.801351326642352	-1.2897702888199483	-1.8994363794576912	1.9815236876015665	-1.5493458622019023	3.6549998977858227	-3.5913267378327247	-4.963647100598738	2.2996074147059185	-4.488502902355486	2.3279815209929895	1.6291364182588364	2.9039640341710724	-1.6580798434062494
	-0.2470291259465658	-2.667007546407285	2.923040092077171	-1.4542870821605633	-0.10779707074124634	0.20568228795921684	2.292549975975448	-1.2428493606063407	-0.1264656584112573	3.4246151759982153	-2.458260070329491	4.801351326642352	-1.2897702888199483	-1.8994363794576912	1.9815236876015665	-1.5493458622019023	3.6549998977858227	-3.5913267378327247	-4.963647100598738	2.2996074147059185	-4.488502902355486	2.3279815209929895	1.6291364182588364	2.9039640341710724	-1.6580798434062494
	-0.2470291259465658	-2.667007546407285	2.923040092077171	-1.4542870821605633	-0.10779707074124634	-0.8517175743928825	0.3921978190465514	-0.40403715839623877	0.7466579293962008	3.4665700496629523	-2.458260070329491	4.801351326642352	-1.2897702888199483	-1.8994363794576912	1.9815236876015665	-1.5493458622019023	3.6549998977858227	-3.5913267378327247	-4.963647100598738	2.2996074147059185	-4.488502902355486	2.3279815209929895	1.6291364182588364	2.9039640341710724	-1.6580798434062494
	-0.2470291259465658	-2.667007546407285	2.923040092077171	-1.4542870821605633	-0.10779707074124634	-0.8517175743928825	0.3921978190465514	-0.40403715839623877	0.7466579293962008	3.4665700496629523	-1.044959702833454	3.3479466706290926	-1.9913110834421697	-1.966299032790545	1.6386045957753805	-1.5493458622019023	3.6549998977858227	-3.5913267378327247	-4.963647100598738	2.2996074147059185	-4.488502902355486	2.3279815209929895	1.6291364182588364	2.9039640341710724	-1.6580798434062494
	-0.2470291259465658	-2.667007546407285	2.923040092077171	-1.4542870821605633	-0.10779707074124634	-0.8517175743928825	0.3921978190465514	-0.40403715839623877	0.7466579293962008	3.4665700496629523	-1.044959702833454	3.3479466706290926	-1.9913110834421697	-1.966299032790545	1.6386045957753805	-1.6174450785866088	3.762504519140924	-3.7549788419027488	-3.714986914464541	2.2056902302256116	-4.488502902355486	2.3279815209929895	1.6291364182588364	2.9039640341710724	-1.6580798434062494
	-0.2470291259465658	-2.667007546407285	2.923040092077171	-1.4542870821605633	-0.10779707074124634	-0.8517175743928825	0.3921978190465514	-0.40403715839623877	0.7466579293962008	3.4665700496629523	-1.044959702833454	3.3479466706290926	-1.9913110834421697	-1.966299032790545	1.6386045957753805	-1.6174450785866088	3.762504519140924	-3.7549788419027488	-3.714986914464541	2.2056902302256116	-4.2366300784732	3.0272541815152687	-0.12974669915183834	1.8783494044251143	-1.6797711212837592
